"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2018","Gloucester","E07000081","Total","Hourly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - gross","Number of jobs","Value",61000,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","Number of jobs","Confidence",6.7,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","Median","Value",23203,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","Median","Confidence",6.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2018","Gloucester","E07000081","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","Gloucester","E07000081","Total","Annual pay - gross","10 percentile","Value",7363,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","10 percentile","Confidence",15.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","20 percentile","Value",10376,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","20 percentile","Confidence",9.5,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","25 percentile","Value",12561,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","25 percentile","Confidence",10.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","30 percentile","Value",14721,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","30 percentile","Confidence",9.3,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","40 percentile","Value",18808,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","40 percentile","Confidence",8.2,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","60 percentile","Value",25684,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","60 percentile","Confidence",7.1,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","70 percentile","Value",31258,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","70 percentile","Confidence",11.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","75 percentile","Value",35210,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","75 percentile","Confidence",11.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","80 percentile","Value",38269,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","80 percentile","Confidence",17.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","Number of jobs","Value",61000,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","Number of jobs","Confidence",6.7,"Normal Value"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2018","Gloucester","E07000081","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","Gloucester","E07000081","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Gloucester","E07000081","Total","Hours worked - total","Number of jobs","Value",72000,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","Number of jobs","Confidence",5.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","Median","Value",36.3,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","Median","Confidence",2.1,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","Annual percentage change - median","Value",,"These figures are missing."
"2018","Gloucester","E07000081","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","Gloucester","E07000081","Total","Hours worked - total","10 percentile","Value",11.5,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","10 percentile","Confidence",14.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","20 percentile","Value",18.5,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","20 percentile","Confidence",6.2,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","25 percentile","Value",20.9,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","25 percentile","Confidence",7.2,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","30 percentile","Value",24.6,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","30 percentile","Confidence",8.5,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","40 percentile","Value",32.1,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","40 percentile","Confidence",6.4,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","60 percentile","Value",37.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","60 percentile","Confidence",0.4,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","70 percentile","Value",37.5,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","70 percentile","Confidence",1.7,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","75 percentile","Value",39.4,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","75 percentile","Confidence",1.7,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","80 percentile","Confidence",3.3,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","90 percentile","Value",43.7,"Normal Value"
"2018","Gloucester","E07000081","Total","Hours worked - total","90 percentile","Confidence",7.8,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","Number of jobs","Value",47000,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","Number of jobs","Confidence",6.1,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","Median","Value",498.7,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","Median","Confidence",5.4,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2018","Stroud","E07000082","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2018","Stroud","E07000082","Total","Weekly pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2018","Stroud","E07000082","Total","Weekly pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2018","Stroud","E07000082","Total","Weekly pay - gross","20 percentile","Value",263.5,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","20 percentile","Confidence",12.0,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","25 percentile","Value",317.8,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","25 percentile","Confidence",11.0,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","30 percentile","Value",372.7,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","30 percentile","Confidence",6.9,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","40 percentile","Value",423.1,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","40 percentile","Confidence",5.6,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","60 percentile","Value",554.9,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","60 percentile","Confidence",5.4,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","70 percentile","Value",621.7,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","70 percentile","Confidence",6.7,"Normal Value"
"2018","Stroud","E07000082","Total","Weekly pay - gross","75 percentile","Value",669.2,"Normal Value"
