"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2014","Bracknell Forest","E06000036","Total","Hours worked - total","80 percentile","Confidence",1.7,"Normal Value"
"2014","Bracknell Forest","E06000036","Total","Hours worked - total","90 percentile","Value",40.6,"Normal Value"
"2014","Bracknell Forest","E06000036","Total","Hours worked - total","90 percentile","Confidence",20.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","Number of jobs","Value",108000,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","Number of jobs","Confidence",3.9,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","Median","Value",392.6,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","Median","Confidence",4.3,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","Annual percentage change - median","Value",2.7,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","10 percentile","Value",114.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","10 percentile","Confidence",10.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","20 percentile","Value",192.4,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","20 percentile","Confidence",7.7,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","25 percentile","Value",234.9,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","25 percentile","Confidence",5.8,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","30 percentile","Value",265.6,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","30 percentile","Confidence",5.4,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","40 percentile","Value",327.2,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","40 percentile","Confidence",3.5,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","60 percentile","Value",452.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","60 percentile","Confidence",4.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","70 percentile","Value",524.8,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","70 percentile","Confidence",6.5,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","75 percentile","Value",580.4,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","75 percentile","Confidence",5.8,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","80 percentile","Value",624.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","80 percentile","Confidence",7.9,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","90 percentile","Value",814.9,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Weekly pay - gross","90 percentile","Confidence",19.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","Number of jobs","Value",108000,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","Number of jobs","Confidence",3.9,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","Median","Value",11.71,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","Median","Confidence",3.1,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","Annual percentage change - median","Value",1.1,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","10 percentile","Value",7.04,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","10 percentile","Confidence",1.6,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","20 percentile","Value",8.14,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","20 percentile","Confidence",2.2,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","25 percentile","Value",8.77,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","25 percentile","Confidence",2.2,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","30 percentile","Value",9.25,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","30 percentile","Confidence",2.2,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","40 percentile","Value",10.32,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","40 percentile","Confidence",2.8,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","60 percentile","Value",13.67,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","60 percentile","Confidence",4.6,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","70 percentile","Value",15.74,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","70 percentile","Confidence",5.4,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","75 percentile","Value",17.09,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","75 percentile","Confidence",6.5,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","80 percentile","Value",19.09,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","80 percentile","Confidence",7.3,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","90 percentile","Value",24.30,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hourly pay - gross","90 percentile","Confidence",20.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","Number of jobs","Value",89000,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","Number of jobs","Confidence",5.3,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","Median","Value",21517,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","Median","Confidence",5.6,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","Annual percentage change - median","Value",3.3,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","10 percentile","Value",7035,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","10 percentile","Confidence",12.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","20 percentile","Value",10886,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","25 percentile","Value",12796,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","25 percentile","Confidence",10.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","30 percentile","Value",15214,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","30 percentile","Confidence",8.1,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","40 percentile","Value",18080,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","40 percentile","Confidence",5.9,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","60 percentile","Value",24794,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","60 percentile","Confidence",6.7,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","70 percentile","Value",29139,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","70 percentile","Confidence",7.7,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","75 percentile","Value",32024,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","75 percentile","Confidence",7.9,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","80 percentile","Value",34643,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","80 percentile","Confidence",10.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","Number of jobs","Value",89000,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","Number of jobs","Confidence",5.3,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","30 percentile","Value",488,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","30 percentile","Confidence",19.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2014","Brighton and Hove","E06000043","Total","Hours worked - total","Number of jobs","Value",108000,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hours worked - total","Number of jobs","Confidence",3.9,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hours worked - total","Median","Value",36.0,"Normal Value"
"2014","Brighton and Hove","E06000043","Total","Hours worked - total","Median","Confidence",1.4,"Normal Value"
