"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","Number of jobs","Confidence",5.2,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","Median","Value",25915,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","Median","Confidence",5.7,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","Annual percentage change - median","Value",1.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - gross","10 percentile","Value",7230,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","10 percentile","Confidence",11.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","20 percentile","Value",12700,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","20 percentile","Confidence",9.5,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","25 percentile","Value",15211,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","25 percentile","Confidence",7.1,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","30 percentile","Value",16995,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","30 percentile","Confidence",6.5,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","40 percentile","Value",21812,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","40 percentile","Confidence",6.5,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","60 percentile","Value",30219,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","60 percentile","Confidence",6.1,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","70 percentile","Value",35217,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","70 percentile","Confidence",7.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","75 percentile","Value",38208,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","75 percentile","Confidence",7.5,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","80 percentile","Value",42851,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","80 percentile","Confidence",7.2,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","Number of jobs","Value",74000,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","Number of jobs","Confidence",5.2,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","10 percentile","Value",122,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","10 percentile","Confidence",16.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","20 percentile","Value",213,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","20 percentile","Confidence",19.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","40 percentile","Value",482,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","40 percentile","Confidence",20.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Hours worked - total","Number of jobs","Value",89000,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","Number of jobs","Confidence",4.4,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","Median","Value",36.7,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","Median","Confidence",1.3,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","Annual percentage change - median","Value",1.7,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Wandsworth","E09000032","Total","Hours worked - total","10 percentile","Value",16.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","10 percentile","Confidence",11.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","20 percentile","Value",24.5,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","20 percentile","Confidence",6.1,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","25 percentile","Value",29.2,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","25 percentile","Confidence",6.4,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","30 percentile","Value",32.5,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","30 percentile","Confidence",3.9,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","40 percentile","Value",35.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","40 percentile","Confidence",0.7,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","60 percentile","Confidence",1.7,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","70 percentile","Value",40.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","70 percentile","Confidence",1.6,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","75 percentile","Value",40.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","75 percentile","Confidence",1.1,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","80 percentile","Confidence",2.4,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","90 percentile","Value",45.3,"Normal Value"
"2013","Wandsworth","E09000032","Total","Hours worked - total","90 percentile","Confidence",9.6,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","Number of jobs","Value",526000,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","Number of jobs","Confidence",1.8,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","Median","Value",613.3,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","Median","Confidence",1.9,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","Annual percentage change - median","Value",-0.5,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Westminster","E09000033","Total","Weekly pay - gross","10 percentile","Value",213.8,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","10 percentile","Confidence",4.2,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","20 percentile","Value",345.1,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","20 percentile","Confidence",2.4,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","25 percentile","Value",400.8,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","25 percentile","Confidence",2.1,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","30 percentile","Value",441.5,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","30 percentile","Confidence",1.9,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","40 percentile","Value",536.6,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","40 percentile","Confidence",1.6,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","60 percentile","Value",721.5,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","60 percentile","Confidence",2.3,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","70 percentile","Value",847.6,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","70 percentile","Confidence",2.5,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","75 percentile","Value",921.8,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","75 percentile","Confidence",3.0,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","80 percentile","Value",1026.6,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","80 percentile","Confidence",3.3,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","90 percentile","Value",1429.7,"Normal Value"
"2013","Westminster","E09000033","Total","Weekly pay - gross","90 percentile","Confidence",7.0,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","Number of jobs","Value",526000,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","Number of jobs","Confidence",1.8,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","Median","Value",16.90,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","Median","Confidence",1.6,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","Annual percentage change - median","Value",-0.2,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Westminster","E09000033","Total","Hourly pay - gross","10 percentile","Value",7.67,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","10 percentile","Confidence",1.2,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","20 percentile","Value",9.89,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","20 percentile","Confidence",1.7,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","25 percentile","Value",11.20,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","25 percentile","Confidence",1.7,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","30 percentile","Value",12.30,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","30 percentile","Confidence",1.9,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","40 percentile","Value",14.70,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","40 percentile","Confidence",1.5,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","60 percentile","Value",19.79,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","60 percentile","Confidence",2.1,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","70 percentile","Value",23.16,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","70 percentile","Confidence",2.8,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","75 percentile","Value",25.40,"Normal Value"
"2013","Westminster","E09000033","Total","Hourly pay - gross","75 percentile","Confidence",2.6,"Normal Value"
