"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2017","Newham","E09000025","43 : Specialised construction activities","Part-time employees","Industry percentage","Value",1.6,"Normal Value"
"2017","Newham","E09000025","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Employees","Count","Value",800,"Normal Value"
"2017","Newham","E09000025","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Employees","Industry percentage","Value",0.7,"Normal Value"
"2017","Newham","E09000025","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Full-time employees","Count","Value",700,"Normal Value"
"2017","Newham","E09000025","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",1.0,"Normal Value"
"2017","Newham","E09000025","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Part-time employees","Count","Value",125,"Normal Value"
"2017","Newham","E09000025","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",0.3,"Normal Value"
"2017","Newham","E09000025","46 : Wholesale trade, except of motor vehicles and motorcycles","Employees","Count","Value",2500,"Normal Value"
"2017","Newham","E09000025","46 : Wholesale trade, except of motor vehicles and motorcycles","Employees","Industry percentage","Value",2.3,"Normal Value"
"2017","Newham","E09000025","46 : Wholesale trade, except of motor vehicles and motorcycles","Full-time employees","Count","Value",2000,"Normal Value"
"2017","Newham","E09000025","46 : Wholesale trade, except of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",2.8,"Normal Value"
"2017","Newham","E09000025","46 : Wholesale trade, except of motor vehicles and motorcycles","Part-time employees","Count","Value",500,"Normal Value"
"2017","Newham","E09000025","46 : Wholesale trade, except of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",1.4,"Normal Value"
"2017","Newham","E09000025","47 : Retail trade, except of motor vehicles and motorcycles","Employees","Count","Value",16000,"Normal Value"
"2017","Newham","E09000025","47 : Retail trade, except of motor vehicles and motorcycles","Employees","Industry percentage","Value",14.8,"Normal Value"
"2017","Newham","E09000025","47 : Retail trade, except of motor vehicles and motorcycles","Full-time employees","Count","Value",7000,"Normal Value"
"2017","Newham","E09000025","47 : Retail trade, except of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",9.9,"Normal Value"
"2017","Newham","E09000025","47 : Retail trade, except of motor vehicles and motorcycles","Part-time employees","Count","Value",10000,"Normal Value"
"2017","Newham","E09000025","47 : Retail trade, except of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",27.0,"Normal Value"
"2017","Newham","E09000025","49 : Land transport and transport via pipelines","Employees","Count","Value",3000,"Normal Value"
"2017","Newham","E09000025","49 : Land transport and transport via pipelines","Employees","Industry percentage","Value",2.8,"Normal Value"
"2017","Newham","E09000025","49 : Land transport and transport via pipelines","Full-time employees","Count","Value",2500,"Normal Value"
"2017","Newham","E09000025","49 : Land transport and transport via pipelines","Full-time employees","Industry percentage","Value",3.5,"Normal Value"
"2017","Newham","E09000025","49 : Land transport and transport via pipelines","Part-time employees","Count","Value",600,"Normal Value"
"2017","Newham","E09000025","49 : Land transport and transport via pipelines","Part-time employees","Industry percentage","Value",1.6,"Normal Value"
"2017","Newham","E09000025","50 : Water transport","Employees","Count","Value",0,"Normal Value"
"2017","Newham","E09000025","50 : Water transport","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","50 : Water transport","Full-time employees","Count","Value",0,"Normal Value"
"2017","Newham","E09000025","50 : Water transport","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","50 : Water transport","Part-time employees","Count","Value",0,"Normal Value"
"2017","Newham","E09000025","50 : Water transport","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","51 : Air transport","Employees","Count","Value",15,"Normal Value"
"2017","Newham","E09000025","51 : Air transport","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","51 : Air transport","Full-time employees","Count","Value",15,"Normal Value"
"2017","Newham","E09000025","51 : Air transport","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","51 : Air transport","Part-time employees","Count","Value",0,"Normal Value"
"2017","Newham","E09000025","51 : Air transport","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","52 : Warehousing and support activities for transportation","Employees","Count","Value",2250,"Normal Value"
"2017","Newham","E09000025","52 : Warehousing and support activities for transportation","Employees","Industry percentage","Value",2.1,"Normal Value"
"2017","Newham","E09000025","52 : Warehousing and support activities for transportation","Full-time employees","Count","Value",2000,"Normal Value"
"2017","Newham","E09000025","52 : Warehousing and support activities for transportation","Full-time employees","Industry percentage","Value",2.8,"Normal Value"
"2017","Newham","E09000025","52 : Warehousing and support activities for transportation","Part-time employees","Count","Value",225,"Normal Value"
"2017","Newham","E09000025","52 : Warehousing and support activities for transportation","Part-time employees","Industry percentage","Value",0.6,"Normal Value"
"2017","Newham","E09000025","53 : Postal and courier activities","Employees","Count","Value",900,"Normal Value"
"2017","Newham","E09000025","53 : Postal and courier activities","Employees","Industry percentage","Value",0.8,"Normal Value"
"2017","Newham","E09000025","53 : Postal and courier activities","Full-time employees","Count","Value",800,"Normal Value"
"2017","Newham","E09000025","53 : Postal and courier activities","Full-time employees","Industry percentage","Value",1.1,"Normal Value"
"2017","Newham","E09000025","53 : Postal and courier activities","Part-time employees","Count","Value",175,"Normal Value"
"2017","Newham","E09000025","53 : Postal and courier activities","Part-time employees","Industry percentage","Value",0.5,"Normal Value"
"2017","Newham","E09000025","55 : Accommodation","Employees","Count","Value",1000,"Normal Value"
"2017","Newham","E09000025","55 : Accommodation","Employees","Industry percentage","Value",0.9,"Normal Value"
"2017","Newham","E09000025","55 : Accommodation","Full-time employees","Count","Value",700,"Normal Value"
"2017","Newham","E09000025","55 : Accommodation","Full-time employees","Industry percentage","Value",1.0,"Normal Value"
"2017","Newham","E09000025","55 : Accommodation","Part-time employees","Count","Value",350,"Normal Value"
"2017","Newham","E09000025","55 : Accommodation","Part-time employees","Industry percentage","Value",0.9,"Normal Value"
"2017","Newham","E09000025","56 : Food and beverage service activities","Employees","Count","Value",8000,"Normal Value"
"2017","Newham","E09000025","56 : Food and beverage service activities","Employees","Industry percentage","Value",7.4,"Normal Value"
"2017","Newham","E09000025","56 : Food and beverage service activities","Full-time employees","Count","Value",4000,"Normal Value"
"2017","Newham","E09000025","56 : Food and beverage service activities","Full-time employees","Industry percentage","Value",5.6,"Normal Value"
"2017","Newham","E09000025","56 : Food and beverage service activities","Part-time employees","Count","Value",3500,"Normal Value"
"2017","Newham","E09000025","56 : Food and beverage service activities","Part-time employees","Industry percentage","Value",9.5,"Normal Value"
"2017","Newham","E09000025","58 : Publishing activities","Employees","Count","Value",50,"Normal Value"
"2017","Newham","E09000025","58 : Publishing activities","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","58 : Publishing activities","Full-time employees","Count","Value",50,"Normal Value"
"2017","Newham","E09000025","58 : Publishing activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2017","Newham","E09000025","58 : Publishing activities","Part-time employees","Count","Value",5,"Normal Value"
"2017","Newham","E09000025","58 : Publishing activities","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Employees","Count","Value",500,"Normal Value"
"2017","Newham","E09000025","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Employees","Industry percentage","Value",0.5,"Normal Value"
"2017","Newham","E09000025","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Full-time employees","Count","Value",300,"Normal Value"
"2017","Newham","E09000025","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Full-time employees","Industry percentage","Value",0.4,"Normal Value"
"2017","Newham","E09000025","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Part-time employees","Count","Value",200,"Normal Value"
"2017","Newham","E09000025","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Part-time employees","Industry percentage","Value",0.5,"Normal Value"
"2017","Newham","E09000025","60 : Programming and broadcasting activities","Employees","Count","Value",15,"Normal Value"
"2017","Newham","E09000025","60 : Programming and broadcasting activities","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Newham","E09000025","60 : Programming and broadcasting activities","Full-time employees","Count","Value",10,"Normal Value"
